;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1283;XRCCPP;B6;OUT-38;0.5681271467619055;0.4983605381241101;0.09384528662470112;0.667477215568422;0.37259085580304807;0.1317410055171342
1284;XRCCPP;C1;OUT-38;0.08876075045341703;0.07114966831635515;0.26673709743735924;0.06517891723086426;0.11168581477139507;0.2652530629160515
1285;XRCCPP;C2;OUT-38;0.18364321986755996;0.27549569859778217;0.11940936398290836;0.1604494624393927;0.26885580304806567;0.15733545730048953
1286;XRCCPP;C3;OUT-38;0.2655140287793707;0.15371945310852886;0.06233906063225911;0.3403349397235963;0.08556271981242672;0.06473081306498821
1287;XRCCPP;C4;OUT-38;0.6706380466259273;0.6722606750262318;0.10534052822027454;0.7733764100854509;0.5522227432590855;0.17278278550521925
1288;XRCCPP;C5;OUT-38;0.36935026208110444;0.23298840388806002;0.34682648153677675;0.44872706236487453;0.19569284876905038;0.29016111067941047
1289;XRCCPP;C6;OUT-38;0.17817788103282584;0.2317252557916862;0.45377806621679584;0.13409600101972283;0.3048030480656506;0.4352254772450592
1290;XRCCPP;D1;OUT-38;1.0;1.0;1.0;1.0;1.0;1.0
1291;XRCCPP;D2;OUT-38;0.6943638379921995;0.6945521862965907;0.7251695999052393;0.6734190619530634;0.6806283704572098;0.6911699950786127
1292;XRCCPP;D3;OUT-38;0.42163832636382675;0.42228753558432663;0.44384811626556775;0.42086607803821025;0.4239765533411488;0.43007744709508633
1293;XRCCPP;D4;OUT-38;0.2347349844851618;0.23461432255814849;0.24485840729847932;0.22721679405030962;0.2268135990621336;0.22354754319164918
1294;XRCCPP;D5;OUT-38;0.10077011576252234;0.10112147980926646;0.10966055510532804;0.10704148016688157;0.10839859320046892;0.11207812054808713
1295;XRCCPP;D6;OUT-38;0.041647788130032094;0.04156465047700389;0.04554822138228062;0.043279389342916114;0.042686987104337624;0.04429896132825653
1296;SCK100;A1;OUT-38;0.4237152699053279;0.323524024756753;0.2240130358266998;0.48230941174117176;0.24532680476717855;0.21309855719656712
1297;SCK100;A2;OUT-38;0.5454300705003325;0.5364718189468936;0.18323539726871532;0.5913513008907714;0.44672931501904517;0.22724823318051302
1298;SCK100;A3;OUT-38;0.31524076080791236;0.3997705809462339;0.24322956161113507;0.31195984527264364;0.4222886353683254;0.2997091489918619
1299;SCK100;A4;OUT-38;0.2868687303853317;0.3431806745176085;0.5264628293879802;0.23905798867772715;0.4163805246020579;0.5216494876025192
1300;SCK100;A5;OUT-38;0.3091811026973292;0.3123828080178298;0.5757181768149745;0.2706747058113147;0.3699947415284517;0.5304880467027301
1301;SCK100;A6;OUT-38;0.4007342502265454;0.30523747169833165;0.36026256528377304;0.4544382613102334;0.26088926118205635;0.3129461665371131
1302;SCK100;B1;OUT-38;0.6860792962834216;0.6705207949109485;0.6618128629814656;0.6760045905511404;0.6476553155325131;0.6517632997287307
1303;SCK100;B2;OUT-38;0.6516434669148204;0.6692708036546838;0.6492883211975392;0.6391757160141036;0.6684879050669169;0.6524455627250662
1304;SCK100;B3;OUT-38;0.6775758015070072;0.6714986202799282;0.7179112061684366;0.6842795850129915;0.6845948671504845;0.7148906594539716
1305;SCK100;B4;OUT-38;0.0698873449725193;0.06511249648465928;0.0626965509887602;0.06024764971338691;0.04846010746945162;0.04833941772292463
1306;SCK100;B5;OUT-38;0.062387675361142855;0.06662044467106602;0.0634417026312458;0.04780181799457521;0.05307952491835555;0.04896243971794342
1307;SCK100;B6;OUT-38;0.06822386399952048;0.06620146359313422;0.08035906296382202;0.048567527259175736;0.049985440976931084;0.05838956684169615
1308;SCK100;C1;OUT-38;0.7683983045871988;0.7296639599867775;0.5842733096934993;0.8060584754421073;0.6683571160611591;0.5952853086282659
1309;SCK100;C2;OUT-38;0.5509250356611048;0.5212920471029896;0.3112458900644069;0.6024542704498459;0.4591634204141724;0.3396239510128972
1310;SCK100;C3;OUT-38;0.40772760782065587;0.37157507849649735;0.16278536922469325;0.4597191362117877;0.3022271089188952;0.18324493452258198
1311;SCK100;C4;OUT-38;0.19313904054227835;0.16304214833034458;0.07994350073893924;0.2103548193748523;0.11237592312548766;0.07045316639433984
1312;SCK100;C5;OUT-38;0.07239590694681108;0.06755070467297568;0.05057297684110135;0.05376820087587953;0.03702674428847642;0.02886722282151752
1313;SCK100;C6;OUT-38;0.056875680120290734;0.05627234164126906;0.0589697794678084;0.02873687977364345;0.028344076630516395;0.029882995304345066
1314;SCK100;D1;OUT-38;0.9058605686946308;0.9043252203421911;0.891346733493102;0.8962814016739656;0.8955914416985133;0.891451399574853
1315;SCK100;D2;OUT-38;0.8073990322048287;0.8086358518879653;0.8018119400670938;0.8100033414114982;0.8059066037324563;0.7998913336611831
1316;SCK100;D3;OUT-38;0.505880961775477;0.5065818728769846;0.5072202642443586;0.4944555536704035;0.49227959137137034;0.48783551723590907
1317;SCK100;D4;OUT-38;0.285094526319724;0.2849819794794139;0.28883048245890913;0.27224205747968666;0.2716066038939242;0.27105881268144105
1318;SCK100;D5;OUT-38;0.15026337370667928;0.1501715235249037;0.15159854223362373;0.1304128458379423;0.12957028186735126;0.1288077835239621
1319;SCK100;D6;OUT-38;0.06695377080312036;0.06687864496516457;0.06776220414912562;0.04236498586012452;0.043436840840903344;0.04376236872788997
1320;SCK100;E1;OUT-38;1.0;1.0;1.0;1.0;1.0;1.0
1321;SCK100;E2;OUT-38;0.6413954066066012;0.6415173652498696;0.6433934116561003;0.6308947944365129;0.6303242472949192;0.6276732811682029
1322;SCK100;E3;OUT-38;0.3930705311628295;0.39308781435278983;0.39229505757839334;0.37276779264578297;0.37045941028690516;0.3657807121214525
1323;SCK100;E4;OUT-38;0.21360590421101439;0.21362965179274723;0.21513798822247443;0.19144324527368087;0.18956350380337658;0.18726972849278997
1324;SCK100;E5;OUT-38;0.10153678718847975;0.10164106737054183;0.10122954062989957;0.0786343036268762;0.07767898134561256;0.07568372543109603
1325;SCK100;E6;OUT-38;0.04709016280226505;0.0471309895888244;0.04873884646853482;0.01876228487348201;0.01865384922449655;0.01941245815949363
1326;SCK100;F1;OUT-38;0.15756248165554956;0.2121594392597123;0.39478771305980104;0.1271773815336264;0.29581387271269494;0.4134367514316989
1327;SCK100;F2;OUT-38;0.3426612858006037;0.21590693616953063;0.3177110311839268;0.39657886879514337;0.17208747326584814;0.26246713239843267
1328;SCK100;F3;OUT-38;0.6934703346373842;0.6879239976045518;0.09601015534999817;0.7649498528963963;0.5366170643232531;0.16355126750955787
1329;SCK100;F4;OUT-38;0.2521419388428257;0.14111992742987095;0.05880199859529531;0.3133740180436221;0.059435260608307026;0.0414176396402113
1330;SCK100;F5;OUT-38;0.16924811563155995;0.25484392753021246;0.10526223141707419;0.12638796380606773;0.23435245896786486;0.120002934784333
1331;SCK100;F6;OUT-38;0.08795614121296964;0.06763816293150397;0.28451611414900785;0.040466641822173195;0.07766929327111198;0.2057457326649428
1332;SCK100;G1;OUT-38;0.438775551850461;0.32743348350448026;0.06192078100343986;0.5374404787924095;0.21120971218704157;0.0776386784745467
1333;SCK100;G2;OUT-38;0.14663412662832043;0.12857225458040555;0.38186875991210795;0.1100483874911186;0.16947438428249853;0.3303501316687025
1334;SCK100;G3;OUT-38;0.34049772322758987;0.21884075885643592;0.1502929232341805;0.42650561705349743;0.1406543361399446;0.13165506964163903
1335;SCK100;G4;OUT-38;0.11178388958805227;0.08266075893857411;0.17324915546714467;0.0957777450139991;0.06994735966779235;0.12483764495455049
1336;SCK100;G5;OUT-38;0.3977284012234721;0.4855595068605068;0.1184432104910397;0.3877017164186292;0.42164814599856515;0.1651328039484747
1337;SCK100;G6;OUT-38;0.560944570394455;0.48053732774025093;0.08428217396677928;0.5945200851430176;0.30746862633688704;0.08963287434363947
1338;SCK100;H1;OUT-38;0.3554831221281718;0.4667660559024548;0.45573562994833383;0.31168071516578516;0.5211235008826016;0.4971028919523454
1339;SCK100;H2;OUT-38;0.2909143277519224;0.26590891793424104;0.47019420671091156;0.27073434741344377;0.29164261841383615;0.42178898900645656
1340;SCK100;H3;OUT-38;0.12193500740897995;0.14576529071676927;0.07562058746384828;0.10974091836213047;0.12875361306871017;0.07453112854355379
1341;SCK100;H4;OUT-38;0.20365606119626206;0.2105620410247832;0.3658144828942423;0.1671935625595953;0.23578010439079686;0.32292592049114016
1342;SCK100;H5;OUT-38;0.4440419437626618;0.38832823838593655;0.26509391320970743;0.5255288283796229;0.3351099587485376;0.2748651089836128
1343;SCK100;H6;OUT-38;0.13015858755479143;0.11043489382500868;0.07077170377015614;0.13092480045994417;0.07061709266984137;0.04896529022637498
