;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
981;CCC;D4;SPD32;0.18832150772005504;0.20229678858319303;0.1563171653638746;266.8375966686496;562.3539559785842;368.2361689470553
982;CCC;D5;SPD32;0.08917039727981681;0.09622483528743359;0.07608479088292042;127.4100237953599;271.74286139202854;181.16403926234383
983;CCC;D6;SPD32;0.03179753666422419;0.034119369108836006;0.026926689970449395;51.34770969660916;106.18411659726354;72.10693039857227
984;CCPPV;A1;SPD32;0.33889869966761493;0.3895886305619535;0.09555967677736493;1463.4075;2847.23;868.85
985;CCPPV;A2;SPD32;0.23249313860372445;0.16751566925974942;0.07653139217516014;1119.775;844.515;444.6075
986;CCPPV;A3;SPD32;0.2364572103591703;0.17501367313488586;0.24793239987797008;1161.09;1381.0025;1502.615
987;CCPPV;A4;SPD32;0.10737700046459249;0.09843444858725943;0.22214469367691564;393.49;1033.18;1365.6025
988;CCPPV;A5;SPD32;0.2175007410844626;0.2957906744386634;0.2838601158747906;866.16;3127.0175;2275.40375
989;CCPPV;A6;SPD32;0.22077289377479425;0.34325878256349257;0.1096780670436603;654.215;2383.695;856.9225
990;CCPPV;B1;SPD32;0.05971769496952556;0.05806011905802471;0.03191998799739257;220.17625;350.795;189.625
991;CCPPV;B2;SPD32;0.1280942668605364;0.11851740988081387;0.0533436827329077;557.90375;728.61625;337.96875
992;CCPPV;B3;SPD32;0.23104012835373758;0.2256915304659979;0.11936800110187726;1119.5425;1726.91875;883.479375
993;CCPPV;B4;SPD32;0.20149155582553316;0.19144071683466557;0.08991312842923087;915.741875;1291.425;613.6675
994;CCPPV;B5;SPD32;0.3262534859562845;0.3222362413988119;0.1830090268328637;1334.515;2172.68125;1209.48875
995;CCPPV;B6;SPD32;0.36874582563422237;0.3670753461909653;0.21439667621325348;1459.785;2413.2575;1334.1475
996;CCPPV;C1;SPD32;0.04116589254565077;0.044135250265787775;0.034585890229056886;140.77;291.015;192.175
997;CCPPV;C2;SPD32;0.05760566239919011;0.06184376212199518;0.04905212536609309;190.3425;399.9325;262.6775
998;CCPPV;C3;SPD32;0.1196529398324233;0.12806231297131093;0.10008438234254485;454.78375;950.6075;618.8375
999;CCPPV;C4;SPD32;0.1830418824680575;0.19680954283172408;0.15205545874225135;708.0725;1490.045;965.655
1000;CCPPV;C5;SPD32;0.3020511978970934;0.3239699154746457;0.25488360617729855;1177.4175;2493.02125;1624.49875
1001;CCPPV;C6;SPD32;0.4618518325026926;0.49586654628535015;0.3891148475524025;1872.08;3963.6725;2590.7575
1002;CCPPV;D1;SPD32;0.03186969946059344;0.034292359951988045;0.02721689667580813;115.6;241.88875;160.28
1003;CCPPV;D2;SPD32;0.027765517540729676;0.029828932493893626;0.023567672863143065;103.5625;219.535;144.67375
1004;CCPPV;D3;SPD32;0.0430983347518043;0.0462193739975124;0.03728438988520783;56.848125;117.315625;80.78
1005;CCPPV;D4;SPD32;0.6933681780926035;0.7447897129832035;0.5780446973863489;2244.408125;4753.091875;3088.71
1006;CCPPV;D5;SPD32;0.7067301910899999;0.7600892449685867;0.5845276937562144;2445.7125;5152.693125;3334.28875
1007;CCPPV;D6;SPD32;0.7285525895133828;0.7828397754494191;0.5877929641128851;2604.06875;5438.06875;3477.69125
1008;XRCCPP;A1;SPD32;0.1167044850546393;0.10680253770338895;0.05148433762196661;437.8491124260355;603.9349112426036;312.8609467455621
1009;XRCCPP;A2;SPD32;0.36810832892438994;0.3364104535431858;0.17511373802755553;1419.7869822485206;1932.9260355029585;1088.0355029585799
1010;XRCCPP;A3;SPD32;0.15232673583433715;0.1696027136028982;0.22349399974468084;503.55325443786984;1395.6360946745563;1243.396449704142
1011;XRCCPP;A4;SPD32;0.10421726306983471;0.12956692962590735;0.05130052774944816;364.11242603550295;865.2721893491124;366.50887573964496
1012;XRCCPP;A5;SPD32;0.21129124516508951;0.20959260258051052;0.2796573484123044;752.7352071005918;1658.042899408284;1525.3994082840236
1013;XRCCPP;A6;SPD32;0.29266611308793233;0.4126422422007308;0.3242385935979766;844.2041420118343;2975.792899408284;1901.2011834319526
1014;XRCCPP;B1;SPD32;0.3800064293533629;0.3028856867030849;0.048511997698351274;1546.0902366863904;1366.6449704142012;371.46153846153845
1015;XRCCPP;B2;SPD32;0.1202321808364926;0.11550232516721531;0.27566625238928355;342.3786982248521;1040.284023668639;1317.3727810650887
1016;XRCCPP;B3;SPD32;0.2823316091228836;0.1901656543516437;0.09509563991924416;1207.810650887574;858.491124260355;517.2248520710059
1017;XRCCPP;B4;SPD32;0.08164980473376969;0.06448828182330187;0.10015679325546638;301.8698224852071;462.5266272189349;484.47189349112426
1018;XRCCPP;B5;SPD32;0.31974218577265007;0.4134066122977184;0.0812520162356271;1147.301775147929;2726.414201183432;772.5029585798817
1019;XRCCPP;B6;SPD32;0.43715658652206846;0.4051151895069845;0.05707680259944907;1712.8343195266273;2091.786982248521;493.1656804733728
1020;XRCCPP;C1;SPD32;0.06150585911126875;0.05575456055731503;0.15838052671898953;184.25739644970415;624.5621301775147;953.7292899408284
1021;XRCCPP;C2;SPD32;0.140957000483399;0.22345866862332997;0.07363323710452115;451.15236686390534;1619.2721893491125;620.5147928994082
1022;XRCCPP;C3;SPD32;0.20071283189249914;0.12274558907389203;0.03731015361666232;919.2041420118343;499.396449704142;246.57988165680473
1023;XRCCPP;C4;SPD32;0.5175821214647771;0.5473512141368957;0.06529798530204589;2051.940828402367;3201.041420118343;680.3254437869823
1024;XRCCPP;C5;SPD32;0.27272911186405996;0.1852508187236999;0.20293982328773083;1149.2278106508875;1057.292899408284;1013.5355029585799
1025;XRCCPP;C6;SPD32;0.1274327528561019;0.1836808055294917;0.27335092292848195;351.38313609467457;1644.1568047337278;1537.5650887573966
1026;XRCCPP;D1;SPD32;0.7492599055071584;0.8053111582377249;0.598054533619105;2759.1360946745563;5763.050295857988;3669.9792899408285
1027;XRCCPP;D2;SPD32;0.5192759688749327;0.5591795597626521;0.4325693071293344;1816.2056213017752;3873.9171597633135;2513.902366863905
1028;XRCCPP;D3;SPD32;0.31522279245263174;0.33999836703322184;0.264525130323957;1131.948224852071;2421.548816568047;1570.8239644970415
1029;XRCCPP;D4;SPD32;0.17555365735852038;0.1889430045551013;0.14584534529022156;601.1745562130177;1270.146449704142;819.7988165680473
1030;XRCCPP;D5;SPD32;0.07522822032484897;0.08139876655342336;0.06524551486470136;287.57988165680473;619.1094674556213;410.4082840236686
1031;XRCCPP;D6;SPD32;0.03106871756007982;0.033449231868160796;0.027068216765365923;113.39349112426035;243.30769230769232;163.63313609467457
1032;SCK100;A1;SPD32;0.35830058045070046;0.28995418693591274;0.150872370086012;1015.6713137996219;1079.3485349716445;598.7996219281664
1033;SCK100;A2;SPD32;0.46786328741868694;0.4848277993577586;0.12675377882062963;1261.1675330812855;2035.4435255198487;685.7542533081286
1034;SCK100;A3;SPD32;0.26787606988843143;0.35988753975119697;0.1680713733487811;675.6928166351606;1915.4385633270322;898.6398865784499
1035;SCK100;A4;SPD32;0.23420462621119648;0.3054167837417937;0.3588290667263429;540.0160680529301;1909.3927221172023;1558.4652646502836
1036;SCK100;A5;SPD32;0.25037483785355524;0.27744053493900106;0.38856936326588243;611.7816635160681;1727.9395085066162;1600.0822306238185
1037;SCK100;A6;SPD32;0.3338015674717274;0.2721902048465261;0.24103976764506208;1021.2088846880907;1257.0285916824196;971.6713137996219
1038;SCK100;B1;SPD32;0.5745565989110195;0.6009755562207887;0.4491461472943208;1475.8239603024574;2930.15713610586;1891.577859168242
1039;SCK100;B2;SPD32;0.546053346191117;0.6002346267052083;0.4414216270391646;1396.196124763705;3041.806710775047;1916.7202268431001
1040;SCK100;B3;SPD32;0.565417135675952;0.6013075810955499;0.4867299704923657;1499.2600425330813;3139.007325141777;2112.0817580340263
1041;SCK100;B4;SPD32;0.05850519492892274;0.05830240821507188;0.04232656119193916;159.93076559546313;276.94494328922497;178.41032608695653
1042;SCK100;B5;SPD32;0.052258145696227894;0.059785147386343045;0.043062211421733526;136.70663988657844;313.6333884688091;192.08341209829868
1043;SCK100;B6;SPD32;0.05663120208230676;0.059204613493628495;0.05421103971282853;147.03024574669186;307.73109640831757;225.58270321361059
1044;SCK100;C1;SPD32;0.6475608783438431;0.6545850645954817;0.3973897381821989;1781.2218809073725;3086.2055765595464;1769.7145557655954
1045;SCK100;C2;SPD32;0.4675656877193144;0.4687178510744947;0.2125815306952479;1338.3667296786389;2152.758979206049;1033.2977315689982
1046;SCK100;C3;SPD32;0.3477336068156003;0.33465365859914015;0.11187842048099243;1038.4259215500945;1455.538634215501;578.5516304347826
1047;SCK100;C4;SPD32;0.164252830727643;0.14653783960528738;0.054674611913413045;502.3844517958412;596.6486294896031;255.43501890359167
1048;SCK100;C5;SPD32;0.061194619279980114;0.060699467334345385;0.03435773697965662;163.58601134215502;260.0274102079395;141.0945179584121
1049;SCK100;C6;SPD32;0.04749541432934401;0.05041498362502235;0.039861369036575466;114.42060491493383;231.1515831758034;153.51535916824196
1050;SCK100;D1;SPD32;0.7586261736981806;0.8107895577727291;0.6054239173932799;1970.1361058601135;4097.870982986768;2623.775519848771
1051;SCK100;D2;SPD32;0.6758443435096596;0.7249163053623093;0.5439328440314152;1784.9250945179583;3712.9640831758034;2366.343809073724
1052;SCK100;D3;SPD32;0.4234028911533371;0.45419007849699855;0.3440558445412541;1114.4116257088847;2327.523511342155;1487.569234404537
1053;SCK100;D4;SPD32;0.23842847596599978;0.2554669623251289;0.19551701333074134;640.5441871455577;1328.9073724007562;856.8605860113422
1054;SCK100;D5;SPD32;0.12568999856405594;0.13464924325587183;0.10258773097366554;336.0991257088847;693.5308364839319;445.5069706994329
1055;SCK100;D6;SPD32;0.055997390387396574;0.05995886059713386;0.04588552138422014;141.83955576559546;290.7471644612476;187.44328922495274
1056;SCK100;E1;SPD32;0.8371102849992411;0.8963674883299311;0.6795497896069789;2269.866020793951;4757.29820415879;3068.8232514177694
1057;SCK100;E2;SPD32;0.5367706974534413;0.5751506486322939;0.43645071163799687;1476.116965973535;3099.1810018903593;1995.5099243856332
1058;SCK100;E3;SPD32;0.3290276166008427;0.3524887962179231;0.2659565427518869;915.0146502835539;1914.5745510396976;1224.663516068053
1059;SCK100;E4;SPD32;0.1787295265202976;0.19154578749704054;0.14577065635509576;501.6259451795841;1048.3714555765596;671.9406899810964
1060;SCK100;E5;SPD32;0.08497268256850589;0.09118977644564188;0.06845287689820079;235.48629489603024;487.3397920604915;309.726370510397
1061;SCK100;E6;SPD32;0.03934021514178136;0.0422387638010841;0.03297389116811418;97.77173913043478;201.6710775047259;132.02528355387523
1062;SCK100;F1;SPD32;0.12623573082239445;0.18718526428442364;0.2713594562669346;278.9178875236295;1334.6903355387524;1237.2556710775048
1063;SCK100;F2;SPD32;0.2820728195042033;0.19084259445290308;0.2112261381128675;910.640122873346;829.7414933837429;809.7804820415879
1064;SCK100;F3;SPD32;0.5988622869635067;0.6236869501305784;0.06837997320871386;1822.59345463138;2772.062618147448;583.3715737240076
1065;SCK100;F4;SPD32;0.21252390159861576;0.12526481338640283;0.03959111276664994;782.445652173913;362.2859168241966;177.03875236294897
1066;SCK100;F5;SPD32;0.14546451662661086;0.2307265094249286;0.07346530418046743;353.7166824196597;1332.2582703213611;476.6906899810964
1067;SCK100;F6;SPD32;0.06774206662570453;0.05866651822795438;0.1935524314515876;137.68218336483932;470.09877126654067;755.3010396975425
1068;SCK100;G1;SPD32;0.376374670160182;0.2954049474235655;0.042401514496998784;1186.0122873345936;989.0177221172023;227.80316635160682
1069;SCK100;G2;SPD32;0.11517647357083517;0.11298512303079607;0.2576078277696514;250.0812854442344;780.1616257088847;994.9432892249528
1070;SCK100;G3;SPD32;0.2871508622315697;0.19520055198698316;0.1006892528928222;987.1377599243856;707.5170132325142;430.26925803402645
1071;SCK100;G4;SPD32;0.08981058930844454;0.07306541671476217;0.1146364472085088;247.12689035916824;392.11082230623816;429.5666351606805
1072;SCK100;G5;SPD32;0.34336747506778026;0.44007366957634203;0.08344800838784179;976.0985349716447;2285.0897920604916;626.9948015122874
1073;SCK100;G6;SPD32;0.48267227245123;0.43505755601175766;0.05829142574149151;1562.6911625708885;1779.6923440453686;383.3086011342155
1074;SCK100;H1;SPD32;0.29722237191961154;0.41814391909114157;0.3132224411171769;688.4390359168242;2414.9829867674857;1509.147920604915
1075;SCK100;H2;SPD32;0.23700635614772442;0.2360321716270302;0.31737655466228587;612.5226843100189;1366.4191871455575;1284.3946124763704
1076;SCK100;H3;SPD32;0.10388622851833666;0.13174968167680043;0.05178506894899985;268.18100189035914;663.507325141777;263.9050094517958
1077;SCK100;H4;SPD32;0.165332869778331;0.1874133549118727;0.24614401216978435;405.25590737240077;1173.733695652174;1043.6758034026466
1078;SCK100;H5;SPD32;0.3753568435787913;0.3476525133324735;0.1809329889766562;1225.7934782608695;1708.7062854442345;936.4189508506616
1079;SCK100;H6;SPD32;0.11006923514995712;0.09908618817445669;0.04801333792563984;344.13799621928166;434.5051984877127;217.29040642722117
1080;CCDSG;B2;SPD33;0.1914795467143227;0.1191687595506359;0.0550193102134001;811.8991964937911;415.9362673484295;264.23831263696127
1081;CCDSG;B3;SPD33;0.428780521645506;0.33678848671461153;0.18183211740883676;1783.627465303141;1772.0697589481374;1037.536157779401
1082;CCDSG;B4;SPD33;0.15259571825872925;0.100067585181072;0.0982104461415421;589.9057706355004;434.67238860482104;456.94740686632576
1083;CCDSG;B5;SPD33;0.15702739300155563;0.1751575269075335;0.22066761569034843;470.92330168005844;1381.571950328707;1266.055514974434
1084;CCDSG;B6;SPD33;0.22630767257351198;0.2733716855534748;0.2062704222541624;760.95434623813;2073.843316289262;1334.4134404674944
1085;CCDSG;B7;SPD33;0.053083889258669144;0.058428945976908224;0.029214254708034716;150.90577063550037;329.94594594594594;180.48429510591671
1086;CCDSG;B8;SPD33;0.20761796388165066;0.26941175953932706;0.15771397554677968;705.0889335281228;2058.859751643535;1119.2140248356466
1087;CCDSG;B9;SPD33;0.07459781000475832;0.06827149461059116;0.020955980883403943;271.24525200876553;336.97991234477723;122.21694667640614
1088;CCDSG;C2;SPD33;0.08748959951605632;0.07063464829317093;0.04488173940680392;287.3391161431702;297.1152300949598;209.36468224981738
1089;CCDSG;C3;SPD33;0.1709463861175091;0.14448184924747098;0.1304224611365071;626.0299488677867;853.0438276113952;704.027027027027
1090;CCDSG;C4;SPD33;0.060987175148468006;0.058982510018563514;0.0631786718628873;151.63476990504017;336.7600438276114;320.58327246165084
1091;CCDSG;C5;SPD33;0.28920571188168465;0.28925647100355656;0.2274393507652485;1050.2951059167276;1966.399926953981;1353.6011687363039
1092;CCDSG;C6;SPD33;0.05269973355649081;0.05770953599984787;0.04234480589540245;147.50036523009496;349.3418553688824;242.92695398100804
1093;CCDSG;C7;SPD33;0.2489430180098814;0.2719359684517581;0.22100513643937147;899.4309715120526;2023.7830533235938;1397.2213294375456
1094;CCDSG;C8;SPD33;0.13046412486230613;0.1824474088440841;0.10677453956957614;427.6716581446311;1458.181519357195;803.0756026296567
1095;CCDSG;C9;SPD33;0.24486891433644128;0.3027234578349172;0.08443121783073781;874.9631117604091;2067.874726077429;710.9711468224982
1096;CCDSG;D2;SPD33;0.6871843172359788;0.6528726807084543;0.3035009305038653;2683.0200876552226;3955.3997443389335;1923.622169466764
1097;CCDSG;D3;SPD33;0.8085974659720331;0.6936582302814887;0.265011207835294;3362.6121256391525;3842.6406135865595;1696.4696859021183
1098;CCDSG;D4;SPD33;0.609701882146658;0.642657375443342;0.2658134727225276;2303.3217677136595;4155.632578524471;1812.6555880204528
1099;CCDSG;D5;SPD33;0.8113094903072846;0.7029024746934721;0.234481413300985;3425.825785244704;3907.172023374726;1556.9598246895544
1100;CCDSG;D6;SPD33;0.6789965821879693;0.6751913683405089;0.16360948719229956;2715.181519357195;4008.5500365230096;1241.6570489408327
1101;CCDSG;D7;SPD33;0.49373311333356434;0.378548362414867;0.059759830701481616;2211.073776479182;1729.6234477720964;418.9769905040175
1102;CCDSG;D8;SPD33;0.47512258240726235;0.37636394482011765;0.09523876855547872;2162.837107377648;1931.5018261504747;701.7669831994157
1103;CCDSG;D9;SPD33;0.13455840604887184;0.19358919595728596;0.06282094726182769;437.3308984660336;1423.8738130021914;531.3800219138056
1104;CCDSG;E2;SPD33;0.14380009277632583;0.11453741874418588;0.025195920707645696;570.1539444850256;476.5916727538349;140.51387874360847
1105;CCDSG;E3;SPD33;0.5145142178627397;0.37484326169660165;0.026207976339081403;2345.8400292184074;1564.710007304602;240.88020452885317
1106;CCDSG;E4;SPD33;0.06202591272854769;0.05323775506496121;0.09525797553712334;148.02118334550767;336.52227903579256;474.65595325054784
1107;CCDSG;E5;SPD33;0.9683858541428982;0.908736655570545;0.3501882381035142;3983.7574872169466;5532.853177501826;2369.880204528853
1108;CCDSG;E6;SPD33;0.046677046354887855;0.043667035141984265;0.017144197806655267;120.76698319941563;161.2699050401753;71.05113221329438
1109;CCDSG;E7;SPD33;0.6921294141827139;0.5745333788858705;0.13602795391880712;2967.18188458729;2971.0153396639885;946.8955441928415
1110;CCDSG;E8;SPD33;0.6738424365471424;0.5347186136176478;0.11644520684661266;2953.307523739956;2649.8071585098614;806.8878743608474
1111;CCDSG;E9;SPD33;0.05664958363543855;0.06292124536948421;0.022792210633845626;174.5598977355734;358.0325054784514;143.39116143170196
1112;CCDSG;F2;SPD33;0.4587239116226787;0.3671823888124722;0.09083526005992797;1985.4503287070854;1806.417823228634;638.5661066471878
1113;CCDSG;F3;SPD33;0.11739986632575544;0.1070244199897475;0.14497515609296432;353.918553688824;718.1024470416362;752.5748721694667
1114;CCDSG;F4;SPD33;0.1690814501169833;0.22096617472962965;0.038113793464110424;546.909057706355;1421.1039079620161;366.6842585829072
1115;CCDSG;F5;SPD33;0.6193190926933686;0.5814090438551538;0.22833205819220562;2531.6610664718773;3528.5788897005114;1524.3389335281227
